stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6245.38,103.23,30.97,0,1083.91,82.58,0,206.46,2425.89,2302.02
12hpf,5363,158.08,19.28,144.58,1326.29,231.33,13.49,323.86,2407.76,1661.72
14hpf,4631.25,63.53,190.6,267.51,956.34,397.92,63.53,117.04,1584.99,1685.31
16hpf,3445.37,135.35,242,213.29,1074.63,428.62,79.98,145.61,1386.35,1425.32
19hpf,5249.66,41.59,105.08,155.43,634.86,271.46,146.68,54.73,411.57,1291.62
24hpf,3040,42,353,121,620,262,139,14,482,438
2dpf,1275.3,33.36,120.94,173.49,649.75,967.53,140.96,23.35,346.14,490.44
3dpf,3017.46,59.19,75.28,75.85,80.45,859.67,24.14,0.57,74.13,222.39
5dpf,392.79,70.29,196.39,229.47,81.14,807.29,80.63,53.23,189.68,832.09
10dpf,960.75,102.92,178.22,170.69,53.97,756.18,46.44,3.14,123.62,217.13
