stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,110.35
16hpf,0,0,0,0,0,0,0,0,0,10.25
19hpf,2.19,0,0,0,0,0,0,0,0,488.19
24hpf,4,0,0,0,1,0,0,0,0,126
2dpf,50.88,0,1.67,5.84,2.5,5.84,0,0,1.67,592.19
3dpf,65.51,15.52,4.6,2.87,2.87,26.43,1.15,0,2.3,356.85
5dpf,38.76,10.85,18.61,10.34,4.13,35.66,3.62,2.07,7.24,1378.38
10dpf,37.65,11.3,9.41,6.9,0,13.81,1.88,0,3.77,372.13
