stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,10.32,0,0,0,10.32,10.32
12hpf,9.64,0,0,0,1.93,0,0,0,0,3.86
14hpf,36.78,0,3.34,0,6.69,3.34,3.34,0,3.34,3.34
16hpf,16.41,0,0,0,8.2,2.05,0,0,2.05,4.1
19hpf,56.92,0,2.19,0,2.19,4.38,0,0,0,8.76
24hpf,26,0,1,1,3,1,2,0,2,2
2dpf,211.86,0,13.35,35.87,89.25,148.47,16.68,0.83,50.04,60.05
3dpf,653.37,4.6,5.17,8.05,12.64,136.19,5.75,0,12.07,32.18
5dpf,57.37,7.24,24.81,36.18,19.64,202.08,11.37,11.37,45.48,133.86
10dpf,277.37,11.3,30.75,21.34,13.81,190.77,10.04,0,30.75,41.42
