stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,650.35,0,0,0,154.84,20.65,0,0,227.1,103.23
12hpf,518.56,9.64,0,5.78,82.89,23.13,0,21.21,140.73,82.89
14hpf,214.01,3.34,0,10.03,30.09,13.38,3.34,0,50.16,30.09
16hpf,49.22,0,0,2.05,4.1,8.2,2.05,6.15,26.66,18.46
19hpf,153.24,2.19,0,2.19,17.51,2.19,0,0,0,4.38
24hpf,19,0,1,1,5,1,0,0,2,2
2dpf,126.78,3.34,5.84,9.17,60.89,85.08,10.84,1.67,21.69,394.52
3dpf,83.32,1.72,1.72,2.3,4.02,35.05,1.15,0,4.02,32.75
5dpf,20.16,0,9.3,6.2,3.1,38.76,3.1,1.55,6.2,259.96
10dpf,13.18,1.88,1.26,1.88,0.63,16.94,0.63,0,3.14,10.04
