stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.49,0,20.65,0,51.61,0,0,0,30.97,20.65
12hpf,541.7,11.57,19.28,17.35,152.29,19.28,1.93,28.92,217.84,171.57
14hpf,197.29,0,30.09,10.03,43.47,13.38,3.34,6.69,43.47,56.85
16hpf,410.16,18.46,10.25,20.51,125.1,41.02,8.2,4.1,133.3,141.51
19hpf,656.76,2.19,0,8.76,63.49,17.51,2.19,0,19.7,45.97
24hpf,356,3,13,20,111,28,15,2,43,42
2dpf,305.27,8.34,23.35,43.37,203.51,235.21,36.7,4.17,94.25,107.6
3dpf,616.02,12.64,4.6,18.39,21.84,263.76,10.34,0.57,18.39,28.16
5dpf,157.63,10.85,35.66,49.1,45.48,336.46,28.94,13.95,73.39,210.35
10dpf,272.98,18.83,25.1,46.44,30.12,262.94,17.57,0,40.79,57.73
