stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4614.35,51.61,30.97,0,815.51,51.61,0,113.55,1909.74,1259.4
12hpf,4287.32,52.05,34.7,106.03,1021.71,169.64,9.64,104.1,1927.75,1019.78
14hpf,3551.18,36.78,230.73,214.01,775.78,364.48,63.53,10.03,1531.49,839.31
16hpf,2625.05,82.03,293.27,102.54,881.85,379.4,106.64,26.66,1257.15,842.89
19hpf,2856.89,32.84,118.22,21.89,422.51,203.59,116.03,10.95,475.05,352.46
24hpf,1703,31,248,23,396,191,73,3,685,170
2dpf,497.94,30.03,28.36,53.38,262.73,424.54,50.04,9.17,222.7,122.61
3dpf,1183.19,28.16,18.39,16.66,25.28,351.68,16.09,0,66.66,68.38
5dpf,180.89,19.64,78.56,51.17,44.45,531.82,31.53,19.12,186.06,375.73
10dpf,436.14,22.59,69.66,39.53,34.51,579.84,23.85,1.26,168.81,64.01
