stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,0,0,0,0,0
2dpf,2.5,0,0,1.67,12.51,20.85,0,0,10.01,1.67
3dpf,6.32,1.15,0,4.6,24.71,214.92,1.15,0,12.07,4.02
5dpf,3.1,0,11.89,5.69,7.75,102.85,1.03,0,17.57,5.69
10dpf,15.69,5.02,18.2,16.94,30.12,538.42,0,0.63,37.65,8.16
