stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,4.1,4.1,0,0,0,0,0,0
19hpf,0,0,8.76,0,0,0,0,0,0,0
24hpf,0,0,38,4,0,0,1,0,0,0
2dpf,9.17,0,56.72,3.34,2.5,3.34,0.83,0,0,0.83
3dpf,28.73,0.57,87.35,0.57,0.57,4.02,0,0,0,1.72
5dpf,42.9,1.55,366.95,8.79,3.1,36.18,3.1,1.03,7.75,27.91
10dpf,141.19,4.39,392.84,4.39,1.26,15.69,0,0,1.88,3.14
