stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,0,5.78,1.93
14hpf,16.72,0,0,0,3.34,3.34,0,0,3.34,0
16hpf,34.86,4.1,4.1,4.1,2.05,8.2,0,2.05,6.15,2.05
19hpf,35.03,0,0,0,0,2.19,0,0,0,0
24hpf,27,0,0,0,1,7,0,0,1,2
2dpf,190.17,3.34,12.51,25.02,76.73,129.28,30.03,1.67,55.05,40.04
3dpf,579.82,6.32,7.47,5.75,5.75,89.07,4.6,0,6.9,17.24
5dpf,46.51,8.79,17.06,23.26,10.85,101.3,6.2,1.03,15.5,90.96
10dpf,163.16,15.69,12.55,14.43,7.53,77.81,4.39,0,13.81,15.69
