stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,392.27,0,10.32,0,41.29,0,0,20.65,144.52,144.52
12hpf,954.24,34.7,23.13,23.13,239.04,34.7,3.86,28.92,643.87,335.43
14hpf,431.36,13.38,96.97,137.1,113.69,63.53,13.38,10.03,310.98,113.69
16hpf,689.07,36.91,98.44,121,264.56,102.54,30.76,16.41,533.21,280.96
19hpf,531.97,4.38,17.51,50.35,52.54,19.7,13.14,4.38,135.73,78.81
24hpf,1019,20,85,49,244,119,49,4,578,168
2dpf,543.82,34.2,45.04,91.75,274.41,471.25,80.07,5.84,225.2,157.64
3dpf,1489.48,58.61,27.58,62.06,25.86,442.48,24.71,0,75.28,95.97
5dpf,249.63,35.14,105.95,149.88,44.45,587.63,47.55,35.66,207.25,478.58
10dpf,685.89,78.44,109.19,136.8,52.71,670.83,36.4,2.51,152.49,102.29
