stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,454.21,10.32,10.32,0,61.94,10.32,0,0,165.17,92.91
12hpf,981.22,13.49,19.28,36.63,194.7,46.27,3.86,26.99,584.11,244.82
14hpf,384.54,10.03,90.28,33.44,56.85,50.16,23.41,6.69,210.66,130.41
16hpf,543.47,12.3,118.95,57.42,164.07,65.63,14.36,18.46,348.64,221.49
19hpf,481.62,4.38,26.27,13.14,48.16,15.32,13.14,2.19,81,96.32
24hpf,960,14,124,23,158,80,55,1,643,136
2dpf,513.79,22.52,19.18,38.37,206.85,356.98,46.71,6.67,162.64,94.25
3dpf,1137.22,47.12,23.56,26.43,20.11,268.36,12.64,0,32.18,51.14
5dpf,150.4,19.64,80.63,84.76,36.69,377.8,27.91,21.71,126.62,272.37
10dpf,345.77,37.65,43.3,66.52,20.08,326.32,11.92,0.63,81.58,60.24
