stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,2.05,0,0,0,0,0,2.05,0,0
19hpf,10.95,0,0,0,0,0,0,0,0,0
24hpf,112,0,0,0,6,10,0,0,1,1
2dpf,148.47,0,4.17,2.5,32.53,31.69,0,0,3.34,9.17
3dpf,2088.26,6.32,1.72,4.02,2.3,63.79,0.57,0,4.02,9.77
5dpf,93.55,2.58,10.34,14.99,4.65,110.08,6.2,2.07,16.54,39.8
10dpf,1384.34,10.67,12.55,13.18,5.02,63.38,3.14,0,10.04,10.04
