stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.17,0,0.83,0,5.84,11.68,0.83,1.67,5
3dpf,9.77,1.72,0.57,0,1.15,9.19,0,1.15,1.15
5dpf,0.52,0,1.55,1.03,0.52,2.58,0.52,2.07,1.55
10dpf,3.77,2.51,0,0,0,2.51,0,0.63,0.63
