stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,1.93,0,1.93,11.57,0,0,0,0,0
14hpf,10.03,6.69,0,0,0,0,3.34,0,0,143.79
16hpf,32.81,0,0,0,8.2,6.15,0,0,0,12.3
19hpf,26.27,2.19,0,0,4.38,0,0,0,0,124.78
24hpf,59,8,0,9,3,6,0,1,4,43
2dpf,210.19,4.17,11.68,46.71,30.03,68.39,17.52,18.35,90.08,330.29
3dpf,1009.08,18.39,6.9,25.86,8.05,137.91,26.43,0,38.5,106.88
5dpf,96.65,35.66,63.57,91.48,14.47,150.4,38.76,28.94,34.63,500.81
10dpf,402.25,15.06,53.97,64.64,1.88,53.34,23.85,1.88,21.34,58.36
