stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,51.61,20.65,0,72.26,10.32,0,10.32,154.84,113.55
12hpf,431.82,30.84,15.42,17.35,115.67,13.49,0,23.13,194.7,142.65
14hpf,494.89,0,56.85,43.47,90.28,30.09,3.34,6.69,93.63,140.44
16hpf,486.04,34.86,10.25,28.71,125.1,36.91,26.66,0,143.56,131.25
19hpf,1258.78,6.57,0,26.27,116.03,13.14,15.32,4.38,50.35,135.73
24hpf,955,11,41,49,196,26,18,2,66,91
2dpf,729.82,15.85,65.89,120.11,443.73,338.63,50.88,4.17,122.61,224.37
3dpf,1448.68,8.62,22.99,29.88,33.33,274.11,12.64,0,19.54,62.64
5dpf,260.48,29.46,132.82,117.32,78.04,496.16,41.35,20.16,108.02,399.51
10dpf,555.37,23.85,84.72,50.2,23.85,214.62,11.3,0,20.71,58.36
