stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,0,0,0,0,216.78,0
12hpf,3.86,0,3.86,0,3.86,0,0,0,67.47,3.86
14hpf,10.03,0,20.06,0,10.03,0,0,0,143.79,3.34
16hpf,6.15,0,0,0,8.2,0,0,0,36.91,4.1
19hpf,13.14,0,0,0,6.57,2.19,0,2.19,50.35,0
24hpf,4,0,1,0,4,2,0,0,13,2
2dpf,37.53,4.17,2.5,5.84,66.73,55.05,7.51,11.68,35.87,35.87
3dpf,41.37,4.02,5.75,0.57,31.61,147.11,0,0,24.14,26.43
5dpf,6.72,3.1,20.16,2.58,16.54,83.73,1.55,23.77,16.54,80.63
10dpf,27.61,1.26,23.85,1.88,18.83,119.86,0.63,0.63,14.43,32.63
