stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,7.71,5.78,0,0,0,0
14hpf,0,0,0,0,16.72,16.72,0,0,0,0
16hpf,4.1,0,0,4.1,67.68,67.68,0,0,2.05,14.36
19hpf,2.19,0,0,17.51,96.32,87.57,0,0,0,24.08
24hpf,51,0,6,13,417,253,6,0,19,37
2dpf,52.55,0.83,8.34,10.01,591.36,1558.89,9.17,3.34,166.82,38.37
3dpf,60.34,7.47,4.6,4.02,22.99,1822.77,1.15,0,44.82,5.75
5dpf,20.67,7.24,7.75,4.65,32.04,1288.45,3.1,1.03,77.52,29.98
10dpf,26.98,4.39,3.77,7.53,4.39,815.79,1.26,0,44.55,3.77
