stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,3.34,0,0,0,0,0,3.34
16hpf,4.1,0,0,0,0,0,0,0,0,2.05
19hpf,2.19,0,0,0,0,2.19,0,0,0,0
24hpf,23,0,0,1,0,2,0,0,0,1
2dpf,145.96,2.5,3.34,32.53,57.55,112.6,5.84,0.83,29.19,38.37
3dpf,1169.98,2.3,2.87,5.75,10.92,131.59,1.72,0,9.77,8.05
5dpf,31.01,3.62,6.72,12.4,6.72,85.28,8.27,1.03,11.89,27.91
10dpf,254.15,0.63,5.65,3.77,3.14,47.69,3.14,0,1.88,3.14
