stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,61.94,0,0,0,0,0
12hpf,44.34,52.05,0,34.7,231.33,1.93,0,123.38,5.78,55.9
14hpf,76.91,33.44,3.34,53.5,190.6,13.38,43.47,40.13,6.69,287.57
16hpf,176.37,82.03,28.71,41.02,207.13,41.02,61.52,51.27,28.71,389.66
19hpf,234.24,17.51,8.76,50.35,190.46,35.03,10.95,21.89,0,369.97
24hpf,228,52,2,68,218,47,11,18,17,82
2dpf,463.75,26.69,20.85,207.68,407.03,656.42,43.37,13.35,55.05,118.44
3dpf,1292.95,13.79,14.94,90.22,174.12,1042.98,33.33,0,18.96,36.2
5dpf,200.01,36.69,33.08,269.78,142.13,1033.14,50.65,7.24,36.69,211.38
10dpf,284.27,11.3,15.06,126.76,95.39,573.57,20.08,1.26,12.55,32
