stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1372.95,51.61,0,0,309.69,20.65,0,51.61,887.77,278.72
12hpf,1226.05,104.1,0,15.42,564.83,80.97,11.57,133.01,1384.12,154.22
14hpf,966.38,43.47,36.78,93.63,284.23,16.72,23.41,16.72,825.93,394.58
16hpf,451.18,34.86,8.2,34.86,250.2,26.66,18.46,6.15,375.3,242
19hpf,1004.84,10.95,0,21.89,236.43,26.27,30.65,4.38,194.84,291.16
24hpf,772,16,11,73,432,106,37,7,252,206
2dpf,373.67,10.84,14.18,110.1,733.99,978.37,79.24,30.86,213.52,378.67
3dpf,540.17,13.22,10.92,34.48,147.68,1441.78,16.66,0.57,64.36,169.52
5dpf,147.3,14.47,21.71,70.81,87.86,1036.76,27.91,83.21,96.65,489.44
10dpf,301.84,19.45,16.32,56.48,69.03,1233.1,21.34,3.14,70.28,151.86
