stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2756.23,51.61,30.97,0,299.37,41.29,0,41.29,609.05,505.82
12hpf,4005.87,90.6,32.77,109.88,815.44,158.08,5.78,90.6,1278.1,805.8
14hpf,3086.39,36.78,100.32,150.47,568.46,304.29,40.13,26.75,458.11,531.67
16hpf,1681.67,51.27,51.27,86.13,393.76,248.15,59.47,24.61,326.08,313.78
19hpf,2659.86,8.76,2.19,26.27,166.38,91.95,24.08,4.38,43.78,131.35
24hpf,1347,10,5,31,172,125,16,5,55,67
2dpf,841.58,10.84,14.18,60.89,260.23,460.41,52.55,6.67,107.6,103.43
3dpf,2960.57,19.54,16.09,25.86,32.18,559.7,22.41,0,30.46,52.87
5dpf,265.65,18.09,32.56,64.6,47.55,455.33,41.86,17.57,78.04,210.35
10dpf,968.91,26.98,31.38,62.75,27.61,493.87,24.47,1.26,51.46,33.89
