stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,3.86,0,0
14hpf,0,0,0,0,0,0,0,6.69,0,0
16hpf,0,0,0,0,0,0,0,8.2,0,0
24hpf,0,0,0,0,6,2,0,0,0,0
2dpf,14.18,0,0,5,39.2,61.72,0.83,1.67,43.37,9.17
3dpf,51.14,0,2.3,5.17,36.2,373.52,1.15,0,10.92,2.3
5dpf,23.77,3.62,2.58,13.95,18.61,357.13,3.62,0.52,27.39,24.29
10dpf,29.49,1.88,2.51,6.9,16.32,272.98,1.26,0,18.83,3.14
