stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,1.67,0.83,0.83,0,0,0
3dpf,2.3,0.57,0.57,0,0,0.57,0,0,0.57
5dpf,0.52,2.07,0,6.72,0,3.62,1.03,1.03,9.3
10dpf,0.63,0,0,0.63,0,0.63,0,0,7.53
