stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4604.03,103.23,30.97,0,867.13,72.26,0,175.49,1321.34,2271.05
12hpf,5357.22,192.78,32.77,161.93,1395.69,250.61,15.42,354.71,1885.34,1860.28
14hpf,4423.93,90.28,177.22,307.64,976.41,478.17,93.63,137.1,1133.57,2330.67
16hpf,3145.95,223.54,262.5,315.83,1183.32,420.42,116.9,217.39,1060.27,2370.75
19hpf,4687.04,61.3,113.84,227.68,823.13,291.16,181.7,87.57,218.92,2462.83
24hpf,3255,100,427,336,1209,482,249,38,758,1213
2dpf,1638.96,67.56,216.86,378.67,1126,1742.38,303.6,33.36,566.34,1496.33
3dpf,2807.14,159.18,140.21,196.53,208.6,2300.88,77.58,1.15,172.97,616.02
5dpf,494.09,138.51,410.36,455.33,192.78,1776.34,116.8,57.37,330.25,2402.74
10dpf,1331,283.64,459.98,433,212.73,2746.71,128.64,4.39,352.67,612.47
