stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,0,10.25
19hpf,6.57,0,0,0,0,0,0,0,0,19.7
24hpf,20,0,1,0,0,0,0,0,0,39
2dpf,70.9,0.83,1.67,5.84,6.67,21.69,2.5,0,5,111.77
3dpf,965.4,10.34,2.3,1.15,1.72,58.04,0,0,1.15,55.17
5dpf,112.67,6.72,5.17,10.85,3.1,55.3,4.65,3.62,11.37,285.29
10dpf,465,10.67,2.51,6.28,1.88,42.67,3.14,0.63,6.28,48.95
