stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2849.13,30.97,20.65,0,547.12,10.32,0,20.65,1011.65,1011.65
12hpf,3032.35,63.62,11.57,73.25,786.52,77.11,1.93,69.4,892.55,832.79
14hpf,2645,36.78,83.6,90.28,438.05,93.63,33.44,50.16,625.3,508.27
16hpf,1833.43,55.37,49.22,49.22,416.32,82.03,43.07,49.22,395.81,447.08
19hpf,3454.53,15.32,13.14,43.78,278.03,81,17.51,21.89,94.13,429.08
24hpf,2384,19,167,68,507,112,28,10,141,208
2dpf,856.6,19.18,51.71,85.91,669.76,385.34,48.38,5,140.96,192.67
3dpf,1302.15,14.94,12.07,20.11,24.71,212.62,8.62,0,25.28,30.46
5dpf,183.47,14.99,94.58,56.33,87.86,349.38,23.77,16.54,73.91,208.8
10dpf,230.3,3.14,34.51,15.06,5.02,52.71,2.51,0,7.53,16.94
