stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.34
24hpf,1,0,0,0,0,0,0,0,0
2dpf,36.7,0,1.67,0.83,10.01,10.84,4.17,4.17,7.51
3dpf,40.23,1.72,0.57,0.57,0.57,6.32,0.57,0.57,0
5dpf,1.55,0.52,0,0.52,0.52,1.03,0,0,3.62
10dpf,9.41,7.53,1.26,0,0.63,1.26,0,1.26,1.88
