stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,13.49,3.86,0,3.86,1.93,0,0,0,1.93,1.93
14hpf,0,0,0,3.34,0,0,0,0,0,3.34
16hpf,6.15,0,0,0,2.05,0,0,0,6.15,2.05
19hpf,15.32,0,0,0,2.19,0,0,0,0,0
24hpf,10,0,0,1,4,1,0,0,2,0
2dpf,54.21,0.83,5.84,6.67,35.03,29.19,0.83,1.67,11.68,10.01
3dpf,101.71,1.15,2.3,5.17,5.17,25.86,0.57,0,2.3,2.3
5dpf,34.63,2.07,13.95,14.47,24.81,143.16,3.62,5.69,21.19,54.27
10dpf,96.01,1.88,6.28,8.16,1.88,63.38,2.51,0,8.79,3.77
