stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2198.79,41.29,0,0,433.56,10.32,0,72.26,1269.72,402.59
12hpf,2151.37,57.83,1.93,67.47,771.1,111.81,0,125.3,1499.79,512.78
14hpf,1651.87,33.44,73.56,103.66,625.3,237.41,36.78,66.88,1350.92,635.33
16hpf,963.88,63.58,47.17,49.22,545.52,248.15,55.37,47.17,961.83,522.96
19hpf,2644.54,43.78,15.32,70.05,542.92,197.03,137.92,32.84,542.92,661.13
24hpf,1126,51,11,69,469,162,98,12,836,231
2dpf,578.85,20.02,15.01,126.78,371.16,733.15,130.95,45.04,352.81,321.95
3dpf,2514.65,49.42,8.62,86.77,89.64,1207.9,50.57,0.57,133.32,176.99
5dpf,622.78,84.24,55.3,328.7,151.43,1925.7,147.81,124.56,464.63,981.46
10dpf,1976.1,87.85,31.38,245.99,122.37,1752.7,105.43,3.77,274.86,170.69
