stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,0,10.32,0,41.29,0,0,30.97,134.2,51.61
12hpf,1052.55,13.49,1.93,25.06,198.56,38.56,1.93,23.13,753.75,202.41
14hpf,695.52,13.38,53.5,30.09,123.72,60.19,13.38,13.38,327.7,83.6
16hpf,805.97,34.86,129.2,43.07,235.84,104.59,38.97,28.71,496.3,264.56
19hpf,796.86,2.19,56.92,32.84,72.24,39.41,17.51,4.38,157.62,120.41
24hpf,1059,8,366,20,148,85,49,4,716,157
2dpf,366.99,29.19,37.53,48.38,128.45,306.94,60.05,4.17,141.79,82.57
3dpf,1020,56.89,16.66,36.2,14.37,230.43,9.77,0,35.63,49.42
5dpf,163.32,16.02,83.73,78.04,27.91,365.4,25.32,17.06,135.41,255.83
10dpf,404.76,50.2,74.68,57.11,22.59,276.74,16.94,1.26,75.3,45.81
