stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,794.87,51.61,20.65,0,144.52,10.32,0,10.32,433.56,309.69
12hpf,1307.01,65.54,3.86,40.48,325.79,67.47,5.78,102.17,601.46,485.79
14hpf,1350.92,56.85,73.56,103.66,324.35,120.38,43.47,60.19,611.93,545.05
16hpf,1326.88,116.9,108.69,143.56,641.91,225.59,65.63,96.39,894.16,566.03
19hpf,1320.08,35.03,28.46,52.54,232.05,81,59.11,26.27,179.51,330.57
24hpf,972,44,116,55,321,146,43,14,401,195
2dpf,568.84,14.18,33.36,65.89,278.58,492.1,61.72,10.01,169.32,132.62
3dpf,1202.73,36.78,23.56,58.04,26.43,448.22,13.79,0,35.05,49.99
5dpf,161.25,25.84,77.01,133.34,33.08,419.15,28.94,23.26,80.11,246.01
10dpf,375.26,28.87,78.44,111.07,16.94,335.73,16.32,0.63,40.16,39.53
