stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1259.4,113.55,0,0,526.47,41.29,0,41.29,505.82,495.5
12hpf,1867.99,136.87,1.93,25.06,441.45,71.33,3.86,82.89,568.69,747.97
14hpf,147.13,63.53,6.69,23.41,100.32,80.25,10.03,6.69,90.28,936.28
16hpf,248.15,157.91,159.96,53.32,205.08,88.19,49.22,14.36,184.57,1505.3
19hpf,175.13,43.78,45.97,52.54,137.92,56.92,15.32,2.19,52.54,1998.73
24hpf,140,46,259,28,233,133,42,0,450,895
2dpf,812.39,56.72,69.23,158.47,512.96,922.49,86.74,20.85,555.49,1252.78
3dpf,1627.4,173.54,41.95,126.42,86.2,1679.69,51.72,0,201.13,432.71
5dpf,533.88,110.08,95.61,330.77,150.91,2253.37,88.89,46,484.79,2142.77
10dpf,1731.99,67.15,88.48,176.34,56.48,1678.02,27.61,0,301.84,329.45
