stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5512.45,61.94,30.97,0,960.03,72.26,0,144.52,1940.71,1538.12
12hpf,5833.37,181.21,32.77,179.28,1497.86,260.25,15.42,350.85,2641.02,1825.58
14hpf,5296.68,73.56,167.19,247.45,1026.57,478.17,90.28,103.66,1548.21,1514.77
16hpf,3340.78,100.49,114.85,86.13,621.4,315.83,100.49,88.19,408.11,697.28
19hpf,7016.34,41.59,107.27,157.62,831.89,354.65,201.4,54.73,429.08,866.92
24hpf,5278,80,313,160,1165,530,207,33,824,826
2dpf,2451.35,55.05,59.22,206.85,1090.97,1796.6,257.73,34.2,648.91,376.17
3dpf,5965.97,44.82,54.02,105.16,120.68,1830.82,64.36,0.57,152.86,199.98
5dpf,755.6,54.27,183.47,265.65,155.05,1979.45,111.64,136.96,331.29,919.44
10dpf,2650.07,110.45,123,249.13,108.56,2181.3,91.62,6.28,262.94,212.11
