stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1125.2,10.32,20.65,0,289.04,30.97,0,20.65,516.15,289.04
12hpf,1837.15,25.06,5.78,73.25,570.61,100.24,1.93,63.62,800.02,414.47
14hpf,545.05,3.34,23.41,16.72,170.54,90.28,10.03,6.69,190.6,110.35
16hpf,422.47,28.71,14.36,26.66,198.93,71.78,30.76,2.05,151.76,137.4
19hpf,501.32,2.19,0,17.51,61.3,39.41,2.19,0,21.89,37.22
24hpf,311,5,3,14,107,32,10,3,32,24
2dpf,241.88,1.67,7.51,34.2,151.8,230.2,20.85,2.5,83.41,37.53
3dpf,384.44,1.72,3.45,12.07,21.84,159.75,5.75,0,19.54,6.32
5dpf,41.35,4.65,8.27,21.71,9.3,139.54,14.47,4.13,31.01,36.18
10dpf,89.74,3.77,6.9,11.92,11.92,83.46,6.28,0.63,15.69,3.14
