stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5843.01,190.85,34.7,179.28,1501.72,260.25,15.42,356.63,2654.51,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3778.36,104.26,382.84,502.95,1714.03,2840.03,466.25,132.62,1089.3,1737.38
3dpf,7138.24,229.86,301.69,248.25,258.02,3330.07,113.21,1.72,325.82,705.09
5dpf,1371.66,262.55,751.99,811.94,361.78,4484.01,302.86,294.08,924.09,3278.24
10dpf,4076.45,497.01,909.3,669.58,264.82,4355.08,207.71,8.16,780.02,805.75
