stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,10.32,0,41.29,0,0,0,61.94,41.29
12hpf,113.74,1.93,11.57,9.64,34.7,1.93,0,17.35,152.29,38.56
14hpf,6.69,0,3.34,20.06,6.69,0,0,0,30.09,6.69
16hpf,14.36,0,28.71,2.05,20.51,2.05,0,2.05,49.22,10.25
19hpf,4.38,0,2.19,0,0,0,2.19,0,19.7,0
24hpf,2,0,8,1,3,2,1,0,12,2
2dpf,56.72,3.34,4.17,15.85,40.87,77.57,11.68,2.5,26.69,30.03
3dpf,264.34,10.34,2.3,6.9,6.32,90.22,4.6,0,10.92,18.39
5dpf,54.78,5.69,17.57,16.54,11.89,164.87,13.44,7.24,46,90.96
10dpf,183.87,7.53,12.55,16.94,7.53,158.14,6.28,0.63,29.49,11.3
