stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4562.74,51.61,30.97,0,794.87,30.97,0,123.88,1806.51,1476.18
12hpf,3583.69,75.18,13.49,90.6,919.54,154.22,1.93,163.86,1584.61,1042.91
14hpf,1902.66,40.13,173.88,120.38,575.14,250.79,53.5,66.88,922.91,1016.53
16hpf,1472.49,77.93,209.18,65.63,582.43,258.4,63.58,69.73,758.8,976.19
19hpf,3104.26,45.97,100.7,70.05,507.89,238.62,129.16,24.08,429.08,936.97
24hpf,946,61,139,77,360,158,63,4,481,219
2dpf,477.09,28.36,55.05,114.27,313.61,711.47,100.92,22.52,299.43,367.83
3dpf,1701.52,35.05,66.08,75.28,64.93,923.45,54.59,0,120.1,228.71
5dpf,515.28,104.92,359.71,372.63,154.01,1934.49,127.14,222.75,463.6,1650.75
10dpf,1415.09,136.17,264.19,266.7,111.7,1784.08,81.58,5.02,353.93,374.01
