stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,10.32,10.32
12hpf,111.81,7.71,1.93,7.71,23.13,7.71,0,5.78,55.9,36.63
14hpf,70.22,3.34,0,6.69,10.03,3.34,0,0,30.09,26.75
16hpf,98.44,4.1,6.15,12.3,47.17,16.41,6.15,2.05,75.88,28.71
19hpf,164.19,0,0,4.38,6.57,6.57,2.19,0,4.38,13.14
24hpf,88,0,4,7,45,19,4,1,43,16
2dpf,284.42,3.34,19.18,39.2,125.95,207.68,26.69,1.67,93.42,100.92
3dpf,711.99,6.32,18.96,16.66,21.26,274.11,10.92,0,25.86,48.27
5dpf,87.86,11.37,38.25,49.62,18.09,210.35,10.85,11.89,49.62,166.94
10dpf,177.59,18.83,34.51,28.24,4.39,101.03,5.02,0.63,26.36,28.87
