stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,20.06,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,2.05
2dpf,3.34,0,0,0,0,1.67,0,0,3.34
3dpf,39.08,0,0,0,0,6.32,0,0,0.57
5dpf,5.17,1.55,1.55,3.62,1.03,11.89,3.62,1.03,2.58
10dpf,16.94,0,0,1.26,0,3.77,0,0,0.63
