stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,2,0,0,0,0,0
2dpf,28.36,0.83,3.34,1.67,15.01,29.19,1.67,0.83,7.51,9.17
3dpf,83.9,0.57,1.15,1.72,2.3,16.66,0.57,0,2.87,0.57
5dpf,6.72,1.03,6.72,6.72,5.17,34.11,1.55,1.03,5.69,16.02
10dpf,43.93,1.88,3.14,4.39,1.26,18.2,0,0,2.51,1.26
