stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3974.33,72.26,30.97,0,609.05,72.26,0,92.91,1641.35,825.84
12hpf,2257.4,26.99,32.77,55.9,605.31,100.24,5.78,53.98,1343.64,416.39
14hpf,1427.83,6.69,133.75,90.28,361.14,193.94,26.75,3.34,755.71,307.64
16hpf,914.66,28.71,159.96,30.76,496.3,196.88,45.12,14.36,687.02,346.59
19hpf,2318.35,24.08,96.32,26.27,339.32,175.13,105.08,8.76,422.51,348.08
24hpf,401,14,73,10,133,77,18,0,252,50
2dpf,274.41,14.18,24.19,34.2,147.63,275.25,36.7,4.17,173.49,101.76
3dpf,649.92,21.26,14.37,18.39,20.69,308.58,17.24,0,68.96,71.26
5dpf,137.48,13.95,65.64,65.64,44.96,559.21,30.49,36.69,169,365.4
10dpf,372.13,40.16,63.38,73.42,47.06,845.29,31.38,1.88,173.83,90.36
