stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
3dpf,8.62,0.57,0,1.15,0,1.72,0.57,0,0
5dpf,7.24,0.52,1.55,3.1,2.07,6.2,0,1.55,2.07
10dpf,5.65,0,1.26,6.28,0,3.77,1.26,0,0
