stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,92.91,0,0,196.14,10.32,0,30.97,227.1,82.58
12hpf,842.43,84.82,1.93,5.78,231.33,36.63,1.93,65.54,279.52,242.9
14hpf,63.53,3.34,0,46.81,130.41,33.44,3.34,3.34,96.97,46.81
16hpf,71.78,6.15,18.46,12.3,59.47,18.46,2.05,4.1,61.52,57.42
19hpf,83.19,2.19,2.19,10.95,24.08,15.32,2.19,4.38,8.76,56.92
24hpf,20,3,24,21,83,18,0,0,18,17
2dpf,80.07,0.83,10.01,61.72,166.82,238.55,10.84,2.5,47.54,31.69
3dpf,86.77,1.72,8.05,27.58,67.81,521.78,7.47,0,9.19,26.43
5dpf,27.91,7.75,45.48,66.15,56.85,428.45,4.65,3.1,34.63,67.19
10dpf,38.28,1.88,18.2,38.28,11.92,99.15,1.88,0,4.39,16.32
