stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,41.29
12hpf,1.93,11.57,0,0,1.93,0,0,0,1.93,123.38
14hpf,16.72,3.34,0,0,6.69,13.38,6.69,0,3.34,140.44
16hpf,18.46,20.51,0,4.1,18.46,2.05,0,0,6.15,75.88
19hpf,50.35,2.19,0,6.57,26.27,8.76,4.38,0,4.38,32.84
24hpf,59,14,1,2,134,37,11,0,11,22
2dpf,221.86,5.84,5.84,31.69,335.3,645.57,35.87,16.68,141.79,199.34
3dpf,764.28,6.32,2.3,10.34,74.13,625.21,8.62,0,32.75,71.83
5dpf,62.02,8.79,7.24,26.88,42.9,452.23,29.98,8.27,46.51,347.31
10dpf,263.56,8.16,1.26,8.16,24.47,215.87,16.32,0,26.98,52.09
