stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1424.57,0,0,0,92.91,20.65,0,20.65,278.72,247.75
12hpf,1320.51,21.21,9.64,26.99,161.93,32.77,3.86,34.7,329.65,225.55
14hpf,1772.25,16.72,96.97,63.53,314.32,130.41,33.44,16.72,521.64,387.89
16hpf,1220.24,36.91,157.91,53.32,340.44,139.46,30.76,34.86,520.91,305.57
19hpf,634.86,2.19,50.35,15.32,78.81,43.78,15.32,8.76,63.49,91.95
24hpf,884,20,106,19,109,78,39,1,339,96
2dpf,462.08,15.85,42.54,42.54,148.47,294.43,53.38,2.5,145.13,115.94
3dpf,1155.04,27.58,31.61,24.14,13.22,210.32,14.37,0,24.14,57.46
5dpf,177.79,21.19,83.21,84.24,28.43,452.74,27.39,23.26,121.97,363.85
10dpf,406.01,44.55,75.93,50.2,24.47,372.13,19.45,0,82.83,44.55
