stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3055.59,61.94,0,0,474.86,41.29,0,103.23,825.84,1042.62
12hpf,1000.5,17.35,11.57,17.35,185.06,26.99,0,40.48,233.26,258.32
14hpf,1681.96,23.41,96.97,127.07,310.98,147.13,20.06,23.41,451.42,471.48
16hpf,664.46,28.71,69.73,57.42,235.84,92.29,28.71,16.41,260.45,252.25
19hpf,862.54,6.57,10.95,35.03,72.24,32.84,24.08,13.14,67.86,170.76
24hpf,326,4,10,15,60,24,6,1,57,45
2dpf,562.17,8.34,28.36,77.57,206.85,397.85,50.88,3.34,125.95,155.14
3dpf,1601.54,22.99,13.79,33.9,36.78,286.75,16.09,0,25.28,86.2
5dpf,140.06,17.57,54.78,71.84,29.46,299.24,21.71,20.16,63.05,273.4
10dpf,304.35,15.06,42.67,32,15.06,210.22,16.32,0,23.85,43.3
