stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,5,0,0,0.83,1.67,5.84,0,0,0.83,4.17
3dpf,30.46,0,0,0,2.87,9.77,1.15,0,0.57,2.3
5dpf,3.1,0,2.07,5.17,2.58,19.12,1.03,1.03,3.62,8.79
10dpf,25.1,1.26,0,1.88,1.88,17.57,3.14,0,3.77,3.14
