stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,11.57,0,0,0,5.78,1.93,0,1.93,1.93,0
14hpf,13.38,0,0,0,13.38,0,0,0,6.69,3.34
16hpf,24.61,0,0,0,69.73,0,0,2.05,6.15,0
19hpf,98.51,0,0,2.19,59.11,0,2.19,0,0,4.38
24hpf,57,0,0,4,60,5,0,0,10,2
2dpf,442.89,3.34,8.34,45.04,339.47,567.17,18.35,3.34,182.66,43.37
3dpf,443.63,4.6,2.87,5.17,77,520.05,6.9,0,62.64,6.9
5dpf,149.36,16.54,7.75,30.49,52.72,396.41,19.12,7.75,95.1,46
10dpf,291.18,6.28,4.39,10.67,37.02,235.95,7.53,0.63,33.89,5.02
