stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,464.53,30.97,0,0,154.84,0,0,20.65,206.46,289.04
12hpf,582.18,36.63,0,0,293.02,26.99,3.86,61.69,335.43,127.23
14hpf,1257.29,33.44,0,43.47,277.54,43.47,43.47,43.47,424.67,321.01
16hpf,455.28,55.37,0,10.25,248.15,73.83,43.07,28.71,233.79,135.35
19hpf,1105.54,15.32,0,28.46,203.59,67.86,113.84,15.32,102.89,313.05
24hpf,871,27,8,61,436,211,135,14,423,219
2dpf,723.98,10.84,8.34,75.07,582.19,678.1,124.28,16.68,372,252.73
3dpf,763.13,8.62,2.3,9.19,82.17,1127.45,25.28,0,83.32,87.35
5dpf,157.12,21.19,14.47,36.18,81.66,889.46,29.98,16.54,137.48,321.47
10dpf,301.22,20.71,5.65,21.96,43.3,951.97,32.63,0.63,94.76,76.56
