stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,216.78,0,0,0,10.32,0,0,0,103.23,30.97
12hpf,75.18,0,1.93,0,30.84,23.13,0,0,53.98,15.42
14hpf,137.1,3.34,0,0,33.44,20.06,0,0,90.28,23.41
16hpf,106.64,4.1,0,4.1,38.97,2.05,0,0,79.98,47.17
19hpf,212.35,0,0,2.19,21.89,13.14,4.38,0,56.92,15.32
24hpf,88,0,0,0,34,18,3,0,46,4
2dpf,183.5,0,3.34,7.51,176.82,311.11,19.18,0,121.78,32.53
3dpf,172.39,1.72,0.57,0.57,23.56,466.61,9.19,0,38.5,15.52
5dpf,99.75,2.58,7.24,4.13,31.53,391.76,7.75,0.52,57.88,62.54
10dpf,82.21,2.51,0.63,2.51,14.43,235.32,5.02,0,26.98,9.41
