stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,10.32
12hpf,248.68,0,1.93,0,1.93,0,0,1.93,3.86,11.57
14hpf,1190.42,0,0,0,0,3.34,0,10.03,3.34,10.03
16hpf,1078.73,6.15,2.05,2.05,12.3,18.46,0,22.56,24.61,49.22
19hpf,2679.56,0,2.19,2.19,4.38,6.57,0,17.51,10.95,17.51
24hpf,1896,2,7,24,40,35,3,23,142,56
2dpf,1118.5,3.34,20.02,69.23,120.94,241.05,39.2,84.24,130.12,80.91
3dpf,1791.17,8.62,4.02,39.65,49.99,563.15,18.96,0.57,44.82,25.86
5dpf,616.58,15.5,21.19,147.3,65.12,695.65,38.76,141.09,101.3,138.51
10dpf,879.17,18.83,8.16,69.66,79.07,503.91,19.45,3.14,56.48,23.85
