stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,30.97,0,0,0,0,0,30.97,0
12hpf,38.56,0,9.64,0,5.78,1.93,0,0,15.42,1.93
14hpf,10.03,0,20.06,0,3.34,0,0,0,13.38,3.34
16hpf,38.97,0,6.15,2.05,20.51,4.1,0,0,16.41,10.25
19hpf,48.16,0,0,0,4.38,2.19,0,0,0,2.19
24hpf,34,1,3,0,3,1,1,0,2,1
2dpf,48.38,1.67,3.34,13.35,31.69,55.88,6.67,0,18.35,20.02
3dpf,71.26,3.45,4.02,1.72,4.02,61.49,2.3,0,5.17,9.77
5dpf,37.73,3.1,14.47,5.17,13.95,120.42,8.27,2.58,23.77,57.37
10dpf,39.53,3.77,1.88,8.79,2.51,53.97,3.77,0,7.53,8.16
