stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,0,0,0,0,30.97,0
12hpf,26.99,1.93,0,0,13.49,1.93,0,1.93,1.93,1.93
14hpf,3.34,0,0,0,0,0,0,0,0,10.03
16hpf,0,2.05,0,0,0,0,0,0,0,24.61
19hpf,17.51,0,2.19,13.14,6.57,6.57,2.19,0,0,201.4
24hpf,1,0,5,1,3,2,0,0,2,37
2dpf,212.69,6.67,58.39,66.73,132.62,242.72,34.2,2.5,116.77,115.1
3dpf,46.55,8.05,8.62,6.9,4.02,63.79,1.15,0,8.62,35.05
5dpf,3.62,0,2.58,3.1,1.03,11.37,0.52,0,1.03,31.53
10dpf,2.51,0,0.63,0,0.63,3.77,0,0,1.26,26.98
