stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.43,10.32,0,0,92.91,0,0,0,10.32,82.58
12hpf,663.15,17.35,28.92,17.35,188.92,42.41,0,28.92,294.95,204.34
14hpf,351.11,3.34,53.5,30.09,63.53,33.44,3.34,0,157.16,70.22
16hpf,877.75,43.07,96.39,65.63,287.11,155.86,43.07,18.46,362.99,319.93
19hpf,910.7,0,21.89,10.95,100.7,54.73,30.65,6.57,85.38,144.49
24hpf,1404,23,301,73,319,171,65,4,400,193
2dpf,794.04,31.69,68.39,90.91,353.65,607.21,87.58,12.51,273.58,210.19
3dpf,1792.32,54.59,51.72,51.72,41.95,651.07,29.31,0,67.23,114.35
5dpf,393.31,64.09,179.86,219.14,96.13,1194.91,67.19,70.29,280.12,864.14
10dpf,725.43,106.05,138.06,159.39,60.87,1093.79,47.69,1.26,191.4,140.57
