stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,0,0,0,10.32,0,10.32,20.65,20.65
12hpf,1044.84,11.57,1.93,34.7,210.12,53.98,0,42.41,586.04,177.35
14hpf,1103.47,0,93.63,40.13,160.51,137.1,30.09,3.34,468.14,147.13
16hpf,1320.73,43.07,229.69,100.49,459.38,239.95,57.42,26.66,643.96,420.42
19hpf,1241.27,4.38,129.16,39.41,207.97,102.89,63.49,2.19,280.22,297.73
24hpf,1292,21,641,79,278,175,109,3,1082,244
2dpf,633.9,25.02,78.4,75.9,240.21,469.58,90.91,10.84,260.23,145.13
3dpf,2098.03,78.15,44.82,57.46,31.03,514.88,26.43,0,63.21,82.17
5dpf,241.36,40.83,139.03,137.99,44.96,664.64,46.51,33.59,193.29,408.29
10dpf,769.36,75.3,132.41,109.82,45.18,614.98,27.61,1.26,104.8,65.26
