stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,0,0,0,0,0
12hpf,7.71,1.93,1.93,0,1.93,1.93,0,34.7,1.93,0
14hpf,0,0,0,6.69,0,0,0,6.69,3.34,16.72
16hpf,26.66,0,2.05,6.15,4.1,2.05,0,2.05,8.2,36.91
19hpf,2.19,0,0,2.19,2.19,0,0,0,0,15.32
24hpf,8,1,6,8,7,4,2,0,4,39
2dpf,99.26,1.67,12.51,23.35,64.22,144.3,16.68,9.17,31.69,85.91
3dpf,162.62,6.32,6.9,14.37,15.52,214.92,5.75,0,5.75,51.72
5dpf,34.63,6.72,32.04,33.59,11.89,170.04,8.79,5.17,24.81,248.08
10dpf,62.75,10.67,37.65,11.3,5.02,78.44,6.28,0,8.79,39.53
