stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,0,0,0,0,0,0,0,0,10.32
12hpf,32.77,0,0,0,1.93,0,0,0,0,3.86
14hpf,100.32,0,0,3.34,0,0,0,0,0,13.38
16hpf,90.24,0,0,0,16.41,4.1,0,0,2.05,16.41
19hpf,234.24,0,0,0,10.95,2.19,0,0,0,8.76
24hpf,88,0,0,0,18,7,1,0,8,5
2dpf,145.13,0,1.67,10.84,120.94,222.7,5,0.83,75.9,30.03
3dpf,109.76,1.15,0,1.15,27.58,231.01,0,0,22.99,14.37
5dpf,32.04,2.58,1.03,5.69,19.12,190.19,3.1,0,29.98,52.72
10dpf,47.06,1.26,0.63,1.26,11.92,129.9,0,0,13.18,6.9
