stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,1.67,0,0,2.5,0,0,3.34
3dpf,65.51,0,0.57,1.72,1.72,14.37,0.57,1.15,1.15
5dpf,1.55,0,1.55,0.52,0,7.75,0,0.52,2.07
10dpf,21.34,0.63,4.39,1.26,0.63,12.55,0,1.26,2.51
