stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,3.86,0,0
14hpf,0,0,0,0,0,0,0,0,0,10.03
16hpf,8.2,0,4.1,0,4.1,0,0,0,4.1,10.25
19hpf,15.32,0,0,0,0,0,0,2.19,0,8.76
24hpf,15,0,2,1,4,2,0,0,2,10
2dpf,150.97,8.34,14.18,22.52,40.87,105.93,20.85,0,35.03,206.85
3dpf,484.43,7.47,14.37,10.92,11.49,109.18,5.17,0,8.62,83.9
5dpf,54.78,22.22,27.39,25.32,8.27,81.14,11.89,8.27,21.71,182.44
10dpf,159.39,38.91,25.1,16.32,3.14,50.83,6.28,0.63,7.53,48.95
