stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,154.84,0,0,0,82.58,0,0,0,72.26,51.61
12hpf,136.87,5.78,0,3.86,38.56,7.71,0,1.93,90.6,38.56
14hpf,143.79,3.34,3.34,3.34,53.5,10.03,0,0,50.16,36.78
16hpf,73.83,0,2.05,0,28.71,4.1,2.05,0,30.76,20.51
19hpf,203.59,2.19,0,2.19,13.14,6.57,2.19,0,0,10.95
24hpf,92,3,6,2,27,18,2,0,15,12
2dpf,232.71,6.67,14.18,30.86,128.45,190.17,21.69,3.34,58.39,76.73
3dpf,467.76,8.05,7.47,5.17,16.09,111.48,4.6,0,10.34,25.86
5dpf,61.5,4.65,32.56,32.04,14.99,151.95,10.34,7.24,31.53,144.2
10dpf,229.68,13.81,37.02,25.73,18.83,285.53,15.69,1.26,43.93,52.71
