stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,0,0,0,72.26,10.32,0,0,113.55,113.55
12hpf,381.69,13.49,0,11.57,73.25,17.35,1.93,25.06,298.8,111.81
14hpf,224.04,10.03,0,20.06,30.09,30.09,3.34,0,80.25,56.85
16hpf,112.79,12.3,2.05,45.12,30.76,36.91,18.46,8.2,198.93,43.07
19hpf,409.38,4.38,0,26.27,48.16,35.03,32.84,4.38,107.27,100.7
24hpf,49,3,0,7,19,12,6,2,16,8
2dpf,244.38,6.67,10.84,71.73,125.95,206.02,17.52,6.67,91.75,168.48
3dpf,1064.82,18.39,16.09,48.84,31.03,409.72,18.39,0,28.73,71.83
5dpf,114.74,8.79,26.88,54.27,18.09,207.25,14.99,7.24,26.36,124.04
10dpf,673.97,40.16,75.3,77.81,29.49,448.69,21.96,0.63,55.85,96.64
