stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,433.56,10.32,10.32,0,72.26,10.32,0,0,123.88,51.61
12hpf,543.63,17.35,1.93,19.28,129.16,19.28,0,28.92,173.5,129.16
14hpf,290.92,0,3.34,20.06,53.5,40.13,0,0,83.6,30.09
16hpf,108.69,10.25,2.05,12.3,34.86,10.25,2.05,4.1,41.02,36.91
19hpf,168.57,2.19,0,2.19,8.76,2.19,2.19,0,2.19,6.57
24hpf,106,2,2,7,20,11,2,0,7,8
2dpf,193.51,6.67,5.84,33.36,111.77,215.19,12.51,1.67,51.71,41.7
3dpf,699.34,5.17,4.6,16.66,14.37,190.21,4.6,0,9.19,17.81
5dpf,60.99,7.24,13.44,26.88,19.12,160.22,8.79,5.69,23.77,67.7
10dpf,220.26,10.04,16.94,22.59,11.3,153.12,8.16,0.63,15.69,10.04
