stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2343.31
12hpf,5848.79,188.92,26.99,179.28,1499.79,258.32,15.42,354.71,2656.44,1858.35
14hpf,5724.69,90.28,234.07,351.11,1177.04,531.67,96.97,143.79,2200.26,2166.82
16hpf,4811.22,215.34,381.45,334.28,1560.67,611.14,157.91,219.44,2161.56,2434.32
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2469.4
24hpf,5480,107,1177,346,1476,640,278,41,2038,1281
2dpf,2859.21,89.25,261.07,326.12,1486.32,2193.62,301.94,74.23,819.06,912.48
3dpf,5999.87,202.85,163.2,183.89,167.8,2377.31,93.67,1.72,259.16,460.29
5dpf,840.88,124.56,452.23,390.21,235.67,2162.93,151.95,159.18,592.8,1803.73
10dpf,2520.8,219.64,534.66,368.99,158.14,2069.6,94.76,3.77,405.39,404.76
