stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,17.52,0,1.67,0,5.84,5.84,2.5,6.67,4.17
3dpf,89.07,0.57,0.57,2.3,2.3,18.39,0.57,1.72,4.6
5dpf,6.2,0,1.03,1.55,0.52,16.02,1.03,3.62,9.3
10dpf,66.52,1.26,1.26,3.77,1.26,8.79,2.51,3.77,3.14
